Index           TIME                  V(4)
10796   3.8050317335072e-04   1.8000000000000e+01   
10797   3.8050952005217e-04   1.8000000000000e+01   
10798   3.8052221345506e-04   1.8000000000000e+01   
10799   3.8054760026085e-04   1.8000000000000e+01   
10800   3.8059837387242e-04   1.8000000000000e+01   
10801   3.8069992109557e-04   1.8000000000000e+01   
10802   3.8090301554186e-04   1.8000000000000e+01   
10803   3.8130920443445e-04   1.8000000000000e+01   
10804   3.8212158221962e-04   1.8000000000000e+01   
10805   3.8250000000000e-04   1.8000000000000e+01   
10806   3.8250250000000e-04   1.8000000000000e+01   
10807   3.8250446522332e-04   1.8000000000000e+01   
10808   3.8250601006441e-04   1.8000000000000e+01   
10809   3.8250659750530e-04   1.8000000000000e+01   
10810   3.8250675063754e-04   1.7796540709991e+01   
10811   3.8250680727451e-04   1.7000000000000e+01   
10812   3.8250683438535e-04   1.7000000000000e+01   
10813   3.8250686149620e-04   1.7000000000000e+01   
10814   3.8250688860705e-04   1.7000000000000e+01   
10815   3.8250691571790e-04   1.7000000000000e+01   
10816   3.8250696993959e-04   1.7000000000000e+01   
10817   3.8250707838299e-04   1.7000000000000e+01   
10818   3.8250729526977e-04   1.7000000000000e+01   
10819   3.8250772904334e-04   1.7000000000000e+01   
10820   3.8250859659047e-04   1.7000000000000e+01   
10821   3.8251033168474e-04   1.7000000000000e+01   
10822   3.8251380187328e-04   1.7000000000000e+01   
10823   3.8252074225035e-04   1.7000000000000e+01   
10824   3.8253462300450e-04   1.7000000000000e+01   
10825   3.8256238451279e-04   1.7000000000000e+01   
10826   3.8256807403336e-04   1.7000000000000e+01   
10827   3.8256900200572e-04   1.6000000000000e+01   
10828   3.8256937148131e-04   1.6000000000000e+01   
10829   3.8256974095690e-04   1.6000000000000e+01   
10830   3.8257011043248e-04   1.6000000000000e+01   
10831   3.8257047990807e-04   1.6000000000000e+01   
10832   3.8257084938366e-04   1.6000000000000e+01   
10833   3.8257158833483e-04   1.6000000000000e+01   
10834   3.8257306623718e-04   1.6000000000000e+01   
10835   3.8257602204187e-04   1.6000000000000e+01   
10836   3.8258193365126e-04   1.6000000000000e+01   
10837   3.8259375687004e-04   1.6000000000000e+01   
10838   3.8261740330760e-04   1.6000000000000e+01   
10839   3.8262458954528e-04   1.6000000000000e+01   
10840   3.8262745077205e-04   1.6000000000000e+01   
10841   3.8262858997994e-04   1.6000000000000e+01   
10842   3.8262972918782e-04   1.6000000000000e+01   
10843   3.8262993108092e-04   1.5000000000000e+01   
10844   3.8263000496809e-04   1.5000000000000e+01   
10845   3.8263007885525e-04   1.5000000000000e+01   
10846   3.8263015274242e-04   1.5000000000000e+01   
10847   3.8263030051675e-04   1.5000000000000e+01   
10848   3.8263059606542e-04   1.5000000000000e+01   
10849   3.8263118716275e-04   1.5000000000000e+01   
10850   3.8263236935742e-04   1.5000000000000e+01   
10851   3.8263473374675e-04   1.5000000000000e+01   
10852   3.8263946252541e-04   1.5000000000000e+01   
10853   3.8264892008273e-04   1.5000000000000e+01   
10854   3.8266783519738e-04   1.5000000000000e+01   
10855   3.8267982518122e-04   1.5000000000000e+01   
10856   3.8268742543717e-04   1.5000000000000e+01   
10857   3.8268942702415e-04   1.5000000000000e+01   
10858   3.8269018821427e-04   1.5000000000000e+01   
10859   3.8269094940440e-04   1.5000000000000e+01   
10860   3.8269115194980e-04   1.5000000000000e+01   
10861   3.8269135449521e-04   1.5000000000000e+01   
10862   3.8269140783713e-04   1.4410561815553e+01   
10863   3.8269146117905e-04   1.4000000000000e+01   
10864   3.8269148732775e-04   1.4000000000000e+01   
10865   3.8269151347645e-04   1.4000000000000e+01   
10866   3.8269156577384e-04   1.4000000000000e+01   
10867   3.8269167036863e-04   1.4000000000000e+01   
10868   3.8269187955820e-04   1.4000000000000e+01   
10869   3.8269229793734e-04   1.4000000000000e+01   
10870   3.8269313469563e-04   1.4000000000000e+01   
10871   3.8269480821220e-04   1.4000000000000e+01   
10872   3.8269815524535e-04   1.4000000000000e+01   
10873   3.8270484931164e-04   1.4000000000000e+01   
10874   3.8271823744422e-04   1.4000000000000e+01   
10875   3.8274501370939e-04   1.4000000000000e+01   
10876   3.8275092455177e-04   1.4000000000000e+01   
10877   3.8275287298463e-04   1.4000000000000e+01   
10878   3.8275306465531e-04   1.3000000000000e+01   
10879   3.8275311975050e-04   1.3000000000000e+01   
10880   3.8275317484568e-04   1.3000000000000e+01   
10881   3.8275322994087e-04   1.3000000000000e+01   
10882   3.8275328503605e-04   1.3000000000000e+01   
10883   3.8275339522642e-04   1.3000000000000e+01   
10884   3.8275361560716e-04   1.3000000000000e+01   
10885   3.8275405636864e-04   1.3000000000000e+01   
10886   3.8275493789159e-04   1.3000000000000e+01   
10887   3.8275670093749e-04   1.3000000000000e+01   
10888   3.8276022702930e-04   1.3000000000000e+01   
10889   3.8276727921292e-04   1.3000000000000e+01   
10890   3.8278138358016e-04   1.3000000000000e+01   
10891   3.8280959231463e-04   1.3000000000000e+01   
10892   3.8281455772772e-04   1.3000000000000e+01   
10893   3.8281493390414e-04   1.2000000000000e+01   
10894   3.8281502794824e-04   1.2000000000000e+01   
10895   3.8281512199234e-04   1.2000000000000e+01   
10896   3.8281521603645e-04   1.2000000000000e+01   
10897   3.8281531008055e-04   1.2000000000000e+01   
10898   3.8281549816876e-04   1.2000000000000e+01   
10899   3.8281587434518e-04   1.2000000000000e+01   
10900   3.8281662669801e-04   1.2000000000000e+01   
10901   3.8281813140368e-04   1.2000000000000e+01   
10902   3.8282114081502e-04   1.2000000000000e+01   
10903   3.8282715963769e-04   1.2000000000000e+01   
10904   3.8283919728303e-04   1.2000000000000e+01   
10905   3.8286327257372e-04   1.2000000000000e+01   
10906   3.8287531021906e-04   1.2000000000000e+01   
10907   3.8287612819408e-04   1.2000000000000e+01   
10908   3.8287633268784e-04   1.2000000000000e+01   
10909   3.8287638381128e-04   1.2000000000000e+01   
10910   3.8287639717069e-04   1.1793835455602e+01   
10911   3.8287641053010e-04   1.1577779860775e+01   
10912   3.8287642388952e-04   1.1361724298027e+01   
10913   3.8287644094393e-04   1.1085911167953e+01   
10914   3.8287644947114e-04   1.1000000000000e+01   
10915   3.8287645435374e-04   1.1000000000000e+01   
10916   3.8287645868310e-04   1.1000000000000e+01   
10917   3.8287646734182e-04   1.1000000000000e+01   
10918   3.8287648465926e-04   1.1000000000000e+01   
10919   3.8287651929414e-04   1.1000000000000e+01   
10920   3.8287658856391e-04   1.1000000000000e+01   
10921   3.8287672710343e-04   1.1000000000000e+01   
10922   3.8287700418249e-04   1.1000000000000e+01   
10923   3.8287755834059e-04   1.1000000000000e+01   
10924   3.8287866665681e-04   1.1000000000000e+01   
10925   3.8288088328923e-04   1.1000000000000e+01   
10926   3.8288531655408e-04   1.1000000000000e+01   
10927   3.8289418308378e-04   1.1000000000000e+01   
10928   3.8291191614317e-04   1.1000000000000e+01   
10929   3.8292078267287e-04   1.1000000000000e+01   
10930   3.8292521593772e-04   1.1000000000000e+01   
10931   3.8293408246742e-04   1.1000000000000e+01   
10932   3.8293519078363e-04   1.1000000000000e+01   
10933   3.8293629909984e-04   1.1000000000000e+01   
10934   3.8293685325795e-04   1.1000000000000e+01   
10935   3.8293796157416e-04   1.1000000000000e+01   
10936   3.8293810011369e-04   1.1000000000000e+01   
10937   3.8293813474857e-04   1.1000000000000e+01   
10938   3.8293814340729e-04   1.0945638403307e+01   
10939   3.8293814823899e-04   1.0867551246078e+01   
10940   3.8293815307068e-04   1.0789464093042e+01   
10941   3.8293816273407e-04   1.0633289799550e+01   
10942   3.8293818206085e-04   1.0320941262010e+01   
10943   3.8293819172424e-04   1.0164767018840e+01   
10944   3.8293819655594e-04   1.0086679903545e+01   
10945   3.8293819897178e-04   1.0047636347033e+01   
10946   3.8293820017971e-04   1.0028114569168e+01   
10947   3.8293820078367e-04   1.0018353680335e+01   
10948   3.8293820148291e-04   1.0007052871418e+01   
10949   3.8293820183254e-04   1.0001402466553e+01   
10950   3.8293820187624e-04   1.0000696166167e+01   
10951   3.8293820191994e-04   1.0000000000000e+01   
10952   3.8293820192267e-04   1.0000000000000e+01   
10953   3.8293820192541e-04   1.0000000000000e+01   
10954   3.8293820193087e-04   1.0000000000000e+01   
10955   3.8293820194179e-04   1.0000000000000e+01   
10956   3.8293820196365e-04   1.0000000000000e+01   
10957   3.8293820200735e-04   1.0000000000000e+01   
10958   3.8293820209475e-04   1.0000000000000e+01   
10959   3.8293820226957e-04   1.0000000000000e+01   
10960   3.8293820261919e-04   1.0000000000000e+01   
10961   3.8293820331843e-04   1.0000000000000e+01   
10962   3.8293820471692e-04   1.0000000000000e+01   
10963   3.8293820751391e-04   1.0000000000000e+01   
10964   3.8293821310787e-04   1.0000000000000e+01   
10965   3.8293822429580e-04   1.0000000000000e+01   
10966   3.8293824667166e-04   1.0000000000000e+01   
10967   3.8293829142337e-04   1.0000000000000e+01   
10968   3.8293838092680e-04   1.0000000000000e+01   
10969   3.8293855993365e-04   1.0000000000000e+01   
10970   3.8293891794735e-04   1.0000000000000e+01   
10971   3.8293963397477e-04   1.0000000000000e+01   
10972   3.8294106602959e-04   1.0000000000000e+01   
10973   3.8294393013924e-04   1.0000000000000e+01   
10974   3.8294965835853e-04   1.0000000000000e+01   
10975   3.8296111479711e-04   1.0000000000000e+01   
10976   3.8298402767428e-04   1.0000000000000e+01   
10977   3.8300000000000e-04   1.0000000000000e+01   
10978   3.8302291287717e-04   1.0000000000000e+01   
10979   3.8306873863151e-04   1.0000000000000e+01   
10980   3.8316039014019e-04   1.0000000000000e+01   
10981   3.8334369315756e-04   1.0000000000000e+01   
10982   3.8371029919229e-04   1.0000000000000e+01   
10983   3.8444351126174e-04   1.0000000000000e+01   
10984   3.8590993540065e-04   1.0000000000000e+01   
10985   3.8790993540065e-04   1.0000000000000e+01   
10986   3.8990993540065e-04   1.0000000000000e+01   
10987   3.9190993540065e-04   1.0000000000000e+01   
10988   3.9390993540065e-04   1.0000000000000e+01   
10989   3.9590993540065e-04   1.0000000000000e+01   
10990   3.9790993540065e-04   1.0000000000000e+01   
10991   3.9990993540065e-04   1.0000000000000e+01   
10992   4.0000000000000e-04   1.0000000000000e+01   
10993   4.0000250000000e-04   1.0000000000000e+01   
10994   4.0000750000000e-04   1.0000000000000e+01   
10995   4.0001750000000e-04   1.0000000000000e+01   
10996   4.0003750000000e-04   1.0000000000000e+01   
10997   4.0004750000000e-04   1.0000000000000e+01   
10998   4.0006750000000e-04   1.0000000000000e+01   
10999   4.0006765625000e-04   1.0000000000000e+01   
11000   4.0006781250000e-04   1.0000000000000e+01   
11001   4.0006785156250e-04   1.0000000000000e+01   
11002   4.0006786132812e-04   1.0000000000000e+01   
11003   4.0006786193848e-04   1.0000000000000e+01   
11004   4.0006786254883e-04   1.0000000000000e+01   
11005   4.0006786270142e-04   1.0000000000000e+01   
11006   4.0006786273956e-04   1.0000000000000e+01   
11007   4.0006786274273e-04   1.0000000000000e+01   
11008   4.0006786274402e-04   1.0000000000000e+01   
11009   4.0006786274477e-04   1.0000000443422e+01   
11010   4.0006786274515e-04   1.0000006148576e+01   
11011   4.0006786274554e-04   1.0000011853730e+01   
11012   4.0006786274593e-04   1.0000017558884e+01   
11013   4.0006786274632e-04   1.0000023264037e+01   
11014   4.0006786274709e-04   1.0000034674345e+01   
11015   4.0006786274865e-04   1.0000057494163e+01   
11016   4.0006786275175e-04   1.0000103134595e+01   
11017   4.0006786275796e-04   1.0000194415461e+01   
11018   4.0006786277037e-04   1.0000376977193e+01   
11019   4.0006786279520e-04   1.0000742099860e+01   
11020   4.0006786284485e-04   1.0001472345193e+01   
11021   4.0006786294416e-04   1.0002932835858e+01   
11022   4.0006786314277e-04   1.0005853817981e+01   
11023   4.0006786354000e-04   1.0011695782208e+01   
11024   4.0006786433446e-04   1.0023379710586e+01   
11025   4.0006786592338e-04   1.0046747566249e+01   
11026   4.0006786910122e-04   1.0093483277181e+01   
11027   4.0006787545690e-04   1.0186954693486e+01   
11028   4.0006788816827e-04   1.0373897507845e+01   
11029   4.0006791359099e-04   1.0747783059574e+01   
11030   4.0006792630236e-04   1.0934725797740e+01   
11031   4.0006793273480e-04   1.1000000000000e+01   
11032   4.0006793696022e-04   1.1000000000000e+01   
11033   4.0006794118563e-04   1.1000000000000e+01   
11034   4.0006794963646e-04   1.1000000000000e+01   
11035   4.0006796653812e-04   1.1000000000000e+01   
11036   4.0006800034144e-04   1.1000000000000e+01   
11037   4.0006806794809e-04   1.1000000000000e+01   
11038   4.0006820316137e-04   1.1000000000000e+01   
11039   4.0006847358794e-04   1.1000000000000e+01   
11040   4.0006901444109e-04   1.1000000000000e+01   
11041   4.0007009614738e-04   1.1000000000000e+01   
11042   4.0007225955995e-04   1.1000000000000e+01   
11043   4.0007658638510e-04   1.1000000000000e+01   
11044   4.0008524003540e-04   1.1000000000000e+01   
11045   4.0010254733601e-04   1.1000000000000e+01   
11046   4.0011120098631e-04   1.1000000000000e+01   
11047   4.0012850828691e-04   1.1000000000000e+01   
11048   4.0013067169949e-04   1.1000000000000e+01   
11049   4.0013283511206e-04   1.1000000000000e+01   
11050   4.0013391681835e-04   1.1000000000000e+01   
11051   4.0013445767149e-04   1.1000000000000e+01   
11052   4.0013553937778e-04   1.1000000000000e+01   
11053   4.0013567459107e-04   1.1000000000000e+01   
11054   4.0013570839439e-04   1.1000000000000e+01   
11055   4.0013574219771e-04   1.1000000000000e+01   
11056   4.0013575909937e-04   1.1000000000000e+01   
11057   4.0013576861113e-04   1.1000000000000e+01   
11058   4.0013577496459e-04   1.1003199425284e+01   
11059   4.0013577932058e-04   1.1067215450431e+01   
11060   4.0013578258560e-04   1.1115198441239e+01   
11061   4.0013578911564e-04   1.1211164417037e+01   
11062   4.0013580217572e-04   1.1403096349340e+01   
11063   4.0013582829587e-04   1.1786960132788e+01   
11064   4.0013584187368e-04   1.1986500549699e+01   
11065   4.0013585078920e-04   1.2000000000000e+01   
11066   4.0013585766488e-04   1.2000000000000e+01   
11067   4.0013587141625e-04   1.2000000000000e+01   
11068   4.0013589891899e-04   1.2000000000000e+01   
11069   4.0013595392445e-04   1.2000000000000e+01   
11070   4.0013606393539e-04   1.2000000000000e+01   
11071   4.0013628395726e-04   1.2000000000000e+01   
11072   4.0013672400101e-04   1.2000000000000e+01   
11073   4.0013760408850e-04   1.2000000000000e+01   
11074   4.0013936426349e-04   1.2000000000000e+01   
11075   4.0014288461345e-04   1.2000000000000e+01   
11076   4.0014992531339e-04   1.2000000000000e+01   
11077   4.0016400671326e-04   1.2000000000000e+01   
11078   4.0019216951301e-04   1.2000000000000e+01   
11079   4.0019624278838e-04   1.2000000000000e+01   
11080   4.0020031606374e-04   1.2000000000000e+01   
11081   4.0020235270142e-04   1.2000000000000e+01   
11082   4.0020337102027e-04   1.2000000000000e+01   
11083   4.0020351830296e-04   1.2000000000000e+01   
11084   4.0020366558566e-04   1.2000000000000e+01   
11085   4.0020373922700e-04   1.2046358275956e+01   
11086   4.0020375769255e-04   1.2317532346834e+01   
11087   4.0020377136330e-04   1.2518292982364e+01   
11088   4.0020379870481e-04   1.2919814164653e+01   
11089   4.0020381450872e-04   1.3000000000000e+01   
11090   4.0020382794979e-04   1.3000000000000e+01   
11091   4.0020384139086e-04   1.3000000000000e+01   
11092   4.0020386827300e-04   1.3000000000000e+01   
11093   4.0020392203728e-04   1.3000000000000e+01   
11094   4.0020402956584e-04   1.3000000000000e+01   
11095   4.0020424462296e-04   1.3000000000000e+01   
11096   4.0020467473720e-04   1.3000000000000e+01   
11097   4.0020553496569e-04   1.3000000000000e+01   
11098   4.0020725542266e-04   1.3000000000000e+01   
11099   4.0021069633659e-04   1.3000000000000e+01   
11100   4.0021757816447e-04   1.3000000000000e+01   
11101   4.0023134182022e-04   1.3000000000000e+01   
11102   4.0025886913172e-04   1.3000000000000e+01   
11103   4.0026371459804e-04   1.3000000000000e+01   
11104   4.0026856006436e-04   1.3000000000000e+01   
11105   4.0027098279752e-04   1.3000000000000e+01   
11106   4.0027140925660e-04   1.3000000000000e+01   
11107   4.0027153184103e-04   1.3000000000000e+01   
11108   4.0027165442546e-04   1.3000000000000e+01   
11109   4.0027171571767e-04   1.3000000000000e+01   
11110   4.0027174636378e-04   1.3000000000000e+01   
11111   4.0027176250668e-04   1.3230804016118e+01   
11112   4.0027177413361e-04   1.3401426214251e+01   
11113   4.0027179738747e-04   1.3742670546137e+01   
11114   4.0027181711869e-04   1.4000000000000e+01   
11115   4.0027182993998e-04   1.4000000000000e+01   
11116   4.0027184276127e-04   1.4000000000000e+01   
11117   4.0027186840386e-04   1.4000000000000e+01   
11118   4.0027191968902e-04   1.4000000000000e+01   
11119   4.0027202225935e-04   1.4000000000000e+01   
11120   4.0027222740000e-04   1.4000000000000e+01   
11121   4.0027263768131e-04   1.4000000000000e+01   
11122   4.0027345824393e-04   1.4000000000000e+01   
11123   4.0027509936916e-04   1.4000000000000e+01   
11124   4.0027838161964e-04   1.4000000000000e+01   
11125   4.0028494612058e-04   1.4000000000000e+01   
11126   4.0029807512247e-04   1.4000000000000e+01   
11127   4.0032433312624e-04   1.4000000000000e+01   
11128   4.0033932512650e-04   1.4000000000000e+01   
11129   4.0034113911803e-04   1.5000000000000e+01   
11130   4.0034180298765e-04   1.5000000000000e+01   
11131   4.0034246685727e-04   1.5000000000000e+01   
11132   4.0034313072689e-04   1.5000000000000e+01   
11133   4.0034445846613e-04   1.5000000000000e+01   
11134   4.0034711394461e-04   1.5000000000000e+01   
11135   4.0035242490157e-04   1.5000000000000e+01   
11136   4.0036304681548e-04   1.5000000000000e+01   
11137   4.0038429064332e-04   1.5000000000000e+01   
11138   4.0039775676062e-04   1.5000000000000e+01   
11139   4.0040629271358e-04   1.5000000000000e+01   
11140   4.0040756684062e-04   1.5000000000000e+01   
11141   4.0040779996348e-04   1.5000000000000e+01   
11142   4.0040788527985e-04   1.5000000000000e+01   
11143   4.0040792038364e-04   1.5055345957165e+01   
11144   4.0040793944221e-04   1.5334619026335e+01   
11145   4.0040795850077e-04   1.5613892038657e+01   
11146   4.0040797755934e-04   1.5893164994144e+01   
11147   4.0040799661790e-04   1.6000000000000e+01   
11148   4.0040801567646e-04   1.6000000000000e+01   
11149   4.0040803473503e-04   1.6000000000000e+01   
11150   4.0040807285216e-04   1.6000000000000e+01   
11151   4.0040814908641e-04   1.6000000000000e+01   
11152   4.0040830155493e-04   1.6000000000000e+01   
11153   4.0040860649195e-04   1.6000000000000e+01   
11154   4.0040921636601e-04   1.6000000000000e+01   
11155   4.0041043611411e-04   1.6000000000000e+01   
11156   4.0041287561033e-04   1.6000000000000e+01   
11157   4.0041775460275e-04   1.6000000000000e+01   
11158   4.0042751258761e-04   1.6000000000000e+01   
11159   4.0044702855732e-04   1.6000000000000e+01   
11160   4.0046048725961e-04   1.6000000000000e+01   
11161   4.0046976871834e-04   1.6000000000000e+01   
11162   4.0047258938713e-04   1.6000000000000e+01   
11163   4.0047541005593e-04   1.6000000000000e+01   
11164   4.0047590994148e-04   1.6000000000000e+01   
11165   4.0047610897274e-04   1.6484947486623e+01   
11166   4.0047630800399e-04   1.7000000000000e+01   
11167   4.0047642648185e-04   1.7000000000000e+01   
11168   4.0047654495971e-04   1.7000000000000e+01   
11169   4.0047678191542e-04   1.7000000000000e+01   
11170   4.0047725582685e-04   1.7000000000000e+01   
11171   4.0047820364971e-04   1.7000000000000e+01   
11172   4.0048009929543e-04   1.7000000000000e+01   
11173   4.0048389058687e-04   1.7000000000000e+01   
11174   4.0049147316975e-04   1.7000000000000e+01   
11175   4.0050000000000e-04   1.7000000000000e+01   
11176   4.0050758258288e-04   1.7000000000000e+01   
11177   4.0052274774863e-04   1.7000000000000e+01   
11178   4.0055307808013e-04   1.7000000000000e+01   
11179   4.0061373874314e-04   1.7000000000000e+01   
11180   4.0073506006915e-04   1.7000000000000e+01   
11181   4.0097770272118e-04   1.7000000000000e+01   
11182   4.0146298802523e-04   1.7000000000000e+01   
11183   4.0243355863334e-04   1.7000000000000e+01   
11184   4.0250000000000e-04   1.7000000000000e+01   
11185   4.0250250000000e-04   1.7000000000000e+01   
11186   4.0250750000000e-04   1.7000000000000e+01   
11187   4.0251750000000e-04   1.7000000000000e+01   
11188   4.0251954942776e-04   1.6000000000000e+01   
11189   4.0252036541490e-04   1.6000000000000e+01   
11190   4.0252118140204e-04   1.6000000000000e+01   
11191   4.0252199738919e-04   1.6000000000000e+01   
11192   4.0252362936348e-04   1.6000000000000e+01   
11193   4.0252689331205e-04   1.6000000000000e+01   
11194   4.0253342120920e-04   1.6000000000000e+01   
11195   4.0254647700351e-04   1.6000000000000e+01   
11196   4.0257258859211e-04   1.6000000000000e+01   
11197   4.0258052399809e-04   1.6000000000000e+01   
11198   4.0258368350895e-04   1.6000000000000e+01   
11199   4.0258684301982e-04   1.6000000000000e+01   
11200   4.0258740295576e-04   1.5000000000000e+01   
11201   4.0258760787648e-04   1.5000000000000e+01   
11202   4.0258781279721e-04   1.5000000000000e+01   
11203   4.0258801771793e-04   1.5000000000000e+01   
11204   4.0258842755938e-04   1.5000000000000e+01   
11205   4.0258924724228e-04   1.5000000000000e+01   
11206   4.0259088660808e-04   1.5000000000000e+01   
11207   4.0259416533967e-04   1.5000000000000e+01   
11208   4.0260072280287e-04   1.5000000000000e+01   
11209   4.0261383772925e-04   1.5000000000000e+01   
11210   4.0264006758201e-04   1.5000000000000e+01   
11211   4.0264697541932e-04   1.5000000000000e+01   
11212   4.0265388325663e-04   1.5000000000000e+01   
11213   4.0265570248973e-04   1.5000000000000e+01   
11214   4.0265592150794e-04   1.4880186064298e+01   
11215   4.0265596863088e-04   1.4195143382479e+01   
11216   4.0265599132739e-04   1.4000000000000e+01   
11217   4.0265601402391e-04   1.4000000000000e+01   
11218   4.0265603672042e-04   1.4000000000000e+01   
11219   4.0265605941694e-04   1.4000000000000e+01   
11220   4.0265608211345e-04   1.4000000000000e+01   
11221   4.0265612750648e-04   1.4000000000000e+01   
11222   4.0265621829253e-04   1.4000000000000e+01   
11223   4.0265639986464e-04   1.4000000000000e+01   
11224   4.0265676300885e-04   1.4000000000000e+01   
11225   4.0265748929728e-04   1.4000000000000e+01   
11226   4.0265894187414e-04   1.4000000000000e+01   
11227   4.0266184702785e-04   1.4000000000000e+01   
11228   4.0266765733527e-04   1.4000000000000e+01   
11229   4.0267927795013e-04   1.4000000000000e+01   
11230   4.0270251917983e-04   1.4000000000000e+01   
11231   4.0271578875374e-04   1.4000000000000e+01   
11232   4.0272336501342e-04   1.4000000000000e+01   
11233   4.0272428172038e-04   1.4000000000000e+01   
11234   4.0272458390099e-04   1.4000000000000e+01   
11235   4.0272463122259e-04   1.3788589445348e+01   
11236   4.0272465325838e-04   1.3468480429293e+01   
11237   4.0272467529416e-04   1.3148371487921e+01   
11238   4.0272469732995e-04   1.3000000000000e+01   
11239   4.0272471936573e-04   1.3000000000000e+01   
11240   4.0272473580910e-04   1.3000000000000e+01   
11241   4.0272476869583e-04   1.3000000000000e+01   
11242   4.0272483446928e-04   1.3000000000000e+01   
11243   4.0272496601619e-04   1.3000000000000e+01   
11244   4.0272522911001e-04   1.3000000000000e+01   
11245   4.0272575529765e-04   1.3000000000000e+01   
11246   4.0272680767293e-04   1.3000000000000e+01   
11247   4.0272891242349e-04   1.3000000000000e+01   
11248   4.0273312192460e-04   1.3000000000000e+01   
11249   4.0274154092683e-04   1.3000000000000e+01   
11250   4.0275837893129e-04   1.3000000000000e+01   
11251   4.0279205494021e-04   1.3000000000000e+01   
11252   4.0279423047556e-04   1.2000000000000e+01   
11253   4.0279477435940e-04   1.2000000000000e+01   
11254   4.0279531824324e-04   1.2000000000000e+01   
11255   4.0279586212707e-04   1.2000000000000e+01   
11256   4.0279640601091e-04   1.2000000000000e+01   
11257   4.0279749377858e-04   1.2000000000000e+01   
11258   4.0279966931393e-04   1.2000000000000e+01   
11259   4.0280402038463e-04   1.2000000000000e+01   
11260   4.0281272252603e-04   1.2000000000000e+01   
11261   4.0283012680883e-04   1.2000000000000e+01   
11262   4.0283882895022e-04   1.2000000000000e+01   
11263   4.0285623323302e-04   1.2000000000000e+01   
11264   4.0285875046984e-04   1.2000000000000e+01   
11265   4.0286126770665e-04   1.2000000000000e+01   
11266   4.0286163178262e-04   1.2000000000000e+01   
11267   4.0286199585860e-04   1.2000000000000e+01   
11268   4.0286217789658e-04   1.1936998891613e+01   
11269   4.0286219873909e-04   1.1634664798721e+01   
11270   4.0286221958160e-04   1.1332330772509e+01   
11271   4.0286223296376e-04   1.1138214015305e+01   
11272   4.0286224125937e-04   1.1017880839300e+01   
11273   4.0286224641359e-04   1.1000000000000e+01   
11274   4.0286225059286e-04   1.1000000000000e+01   
11275   4.0286225477214e-04   1.1000000000000e+01   
11276   4.0286226313069e-04   1.1000000000000e+01   
11277   4.0286227984779e-04   1.1000000000000e+01   
11278   4.0286231328200e-04   1.1000000000000e+01   
11279   4.0286238015040e-04   1.1000000000000e+01   
11280   4.0286251388722e-04   1.1000000000000e+01   
11281   4.0286278136085e-04   1.1000000000000e+01   
11282   4.0286331630810e-04   1.1000000000000e+01   
11283   4.0286438620262e-04   1.1000000000000e+01   
11284   4.0286652599165e-04   1.1000000000000e+01   
11285   4.0287080556971e-04   1.1000000000000e+01   
11286   4.0287936472584e-04   1.1000000000000e+01   
11287   4.0289648303809e-04   1.1000000000000e+01   
11288   4.0293071966259e-04   1.1000000000000e+01   
11289   4.0293159564692e-04   1.0000000000000e+01   
11290   4.0293159669067e-04   1.0000000000000e+01   
11291   4.0293159773442e-04   1.0000000000000e+01   
11292   4.0293159877817e-04   1.0000000000000e+01   
11293   4.0293159982192e-04   1.0000000000000e+01   
11294   4.0293160086567e-04   1.0000000000000e+01   
11295   4.0293160190942e-04   1.0000000000000e+01   
11296   4.0293160295317e-04   1.0000000000000e+01   
11297   4.0293160399692e-04   1.0000000000000e+01   
11298   4.0293160608442e-04   1.0000000000000e+01   
11299   4.0293161025942e-04   1.0000000000000e+01   
11300   4.0293161860942e-04   1.0000000000000e+01   
11301   4.0293163530941e-04   1.0000000000000e+01   
11302   4.0293166870940e-04   1.0000000000000e+01   
11303   4.0293173550939e-04   1.0000000000000e+01   
11304   4.0293186910935e-04   1.0000000000000e+01   
11305   4.0293213630928e-04   1.0000000000000e+01   
11306   4.0293267070914e-04   1.0000000000000e+01   
11307   4.0293373950885e-04   1.0000000000000e+01   
11308   4.0293587710829e-04   1.0000000000000e+01   
11309   4.0294015230716e-04   1.0000000000000e+01   
11310   4.0294870270489e-04   1.0000000000000e+01   
11311   4.0296580350037e-04   1.0000000000000e+01   
11312   4.0300000000000e-04   1.0000000000000e+01   
11313   4.0301710079547e-04   1.0000000000000e+01   
11314   4.0305130238642e-04   1.0000000000000e+01   
11315   4.0311970556831e-04   1.0000000000000e+01   
11316   4.0325651193209e-04   1.0000000000000e+01   
11317   4.0353012465965e-04   1.0000000000000e+01   
11318   4.0407735011478e-04   1.0000000000000e+01   
11319   4.0517180102504e-04   1.0000000000000e+01   
11320   4.0717180102504e-04   1.0000000000000e+01   
11321   4.0917180102504e-04   1.0000000000000e+01   
11322   4.1117180102504e-04   1.0000000000000e+01   
11323   4.1317180102504e-04   1.0000000000000e+01   
11324   4.1517180102504e-04   1.0000000000000e+01   
11325   4.1717180102504e-04   1.0000000000000e+01   
11326   4.1917180102504e-04   1.0000000000000e+01   
11327   4.2000000000000e-04   1.0000000000000e+01   
11328   4.2000250000000e-04   1.0000000000000e+01   
11329   4.2000750000000e-04   1.0000000000000e+01   
11330   4.2001750000000e-04   1.0000000000000e+01   
11331   4.2003750000000e-04   1.0000000000000e+01   
11332   4.2004750000000e-04   1.0000000000000e+01   
